x,y,u,v,p,T
23.6,0.07,0.7283843690869305,9.171377362223324e-05,1.4249819008933877,0.384160144680875
23.8,0.07,0.7258109575925965,9.071614904082591e-05,1.407075294550948,0.3873210257406714
24.0,0.07,0.7232664660689788,8.971579401042737e-05,1.3891964368041525,0.3904880775452334
24.200000000000003,0.07,0.720750979962346,8.871273213161734e-05,1.3713448357792666,0.39366146206561947
24.400000000000002,0.07,0.7182645839593209,8.770698850473307e-05,1.3535199969191594,0.396841340581344
24.6,0.07,0.7158073619922207,8.669858946839554e-05,1.3357214229555345,0.4000278739895759
24.8,0.07,0.7133793972445648,8.56875623915048e-05,1.3179486138800742,0.40322122311209063
25.0,0.07,0.7109807721563476,8.467393545344266e-05,1.300201066914047,0.4064215489976109
25.200000000000003,0.07,0.708611568429015,8.365773749649385e-05,1.2824782764780476,0.40962901321654904
25.400000000000002,0.07,0.7062718670298787,8.263899789955223e-05,1.2647797341608713,0.412843778144539
25.6,0.07,0.7039617481959891,8.161774643354601e-05,1.247104928689417,0.4160660072303924
25.8,0.07,0.7016812914371721,8.059401319861227e-05,1.2294533458981785,0.41929586524322476
26.0,0.07,0.6994305755384678,7.956782852808816e-05,1.2118244687005792,0.42253351849248644
26.200000000000003,0.07,0.6972096785615287,7.853922292251748e-05,1.194217777059873,0.4257791350135582
26.400000000000002,0.07,0.6950186778455142,7.750822702354467e-05,1.1766327479628358,0.4290328847102025
26.6,0.07,0.6928576500067108,7.647487155863361e-05,1.1590688553926214,0.4322949394438368
26.8,0.07,0.6907266709378743,7.543918732753034e-05,1.1415255703055076,0.4355654730578785
27.0,0.07,0.6886258158060451,7.44012051786421e-05,1.1240023606057115,0.4388446613237282
27.200000000000003,0.07,0.6865551590503777,7.336095600031861e-05,1.1064986911258272,0.4421326817929429
27.400000000000002,0.07,0.6845147743779881,7.231847073645707e-05,1.0890140236033679,0.4454297135380528
27.6,0.07,0.6825047347605138,7.12737803643138e-05,1.071547816665468,0.4487359367621359
27.8,0.07,0.680525112427676,7.022691592225887e-05,1.05409952580622,0.4520515322548147
28.0,0.07,0.6785759788628009,6.917790851673006e-05,1.0366686033768748,0.45537668066971654
28.200000000000003,0.07,0.676657404793758,6.812678934964595e-05,1.019254498562239,0.4587115615956312
28.400000000000002,0.07,0.6747694601880103,6.707358971097356e-05,1.0018566573782748,0.4620563523909667
28.6,0.07,0.6729122142402109,6.601834103928467e-05,0.984474522644728,0.4654112267479956
28.8,0.07,0.6710857353679792,6.49610748877417e-05,0.9671075339937708,0.46877635295092684
29.0,0.07,0.6692900911949505,6.390182301300625e-05,0.9497551278336708,0.4721518917888437
29.200000000000003,0.07,0.667525348549381,6.284061731765372e-05,0.9324167373752932,0.4755379940825862
29.400000000000002,0.07,0.6657915734404435,6.177748995848186e-05,0.9150917925774713,0.4789347977820477
29.6,0.07,0.6640888310632815,6.0712473259301896e-05,0.8977797202037131,0.48234242458961696
29.8,0.07,0.662417185764304,5.964559987206092e-05,0.8804799437326657,0.48576097606362234
30.0,0.07,0.660776701059,5.857690260251429e-05,0.8631918834671392,0.48919052915699357
30.200000000000003,0.07,0.6591674395782479,5.7506414674061705e-05,0.8459149563797626,0.4926311311455841
30.400000000000002,0.07,0.6575894631100229,5.643416943590647e-05,0.8286485763142903,0.49608279390525584
30.6,0.07,0.6560428325118985,5.536020078248091e-05,0.8113921537125287,0.4995454874973387
30.8,0.07,0.6545276077967448,5.428454263362772e-05,0.7941450959801871,0.5030191330316779
31.0,0.07,0.653043847984318,5.32072296705977e-05,0.7769068069975942,0.5065035947780645
31.200000000000003,0.07,0.6515916112673482,5.2128296390072126e-05,0.7596766877809749,0.5099986715137026
31.400000000000002,0.07,0.6501709547530407,5.104777840841717e-05,0.7424541356006941,0.5135040870959612
31.6,0.07,0.6487819347758124,4.9965710750766286e-05,0.7252385451749097,0.5170194802773622
31.8,0.07,0.6474246064391304,4.8882130183431496e-05,0.7080293070762893,0.5205443937788073
32.0,0.07,0.6460990241958913,4.779707211472955e-05,0.6908258098874623,0.5240782626812531
32.2,0.07,0.6448052410272699,4.671057479731241e-05,0.6736274373176303,0.5276204021874814
32.4,0.07,0.643543309511562,4.5622673696217334e-05,0.6564335720993901,0.5311699948757084
32.6,0.07,0.6423132803418417,4.4533409106112345e-05,0.6392435907644605,0.534726077540728
32.800000000000004,0.07,0.6411152042866364,4.344281590958371e-05,0.6220568706986465,0.5382875278301997
33.0,0.07,0.6399491295012508,4.235093741457347e-05,0.6048727806658208,0.5418530508214533
33.2,0.07,0.6388151051179157,4.125780669567725e-05,0.587690693599286,0.5454211658649855
33.4,0.07,0.6377131763530535,4.0163471801019295e-05,0.5705099693943477,0.5489901938871136
33.6,0.07,0.6366433910775027,3.9067961744216394e-05,0.5533299781339852,0.5525582456403665
33.800000000000004,0.07,0.6356057908915732,3.797133242487496e-05,0.5361500688052179,0.5561232111190548
34.0,0.07,0.6346004231513303,3.6873604639599284e-05,0.5189696115309357,0.5596827508493284
34.2,0.07,0.633627324657758,3.577484781875006e-05,0.5017879406250987,0.5632342892332058
34.4,0.07,0.6326865436837589,3.467506689172888e-05,0.48460443149273985,0.5667750109557599
34.6,0.07,0.6317781101176869,3.3574355227245e-05,0.46741839684192704,0.5703018604563888
34.800000000000004,0.07,0.630902075843165,3.247268781190715e-05,0.45022922690895056,0.5738115458896459
35.0,0.07,0.6300584600091944,3.1370201044201374e-05,0.43303620004274007,0.5773005471212711
35.2,0.07,0.629247323131599,3.0266814097942753e-05,0.4158387387642855,0.5807651297971482
35.4,0.07,0.6284686666315343,2.9162741512413042e-05,0.3986360636073019,0.5842013640728702
35.6,0.07,0.6277225689756737,2.805779899195499e-05,0.38142766136481365,0.5876051510286145
35.800000000000004,0.07,0.6270090010264568,2.695234391906911e-05,0.3642126515937118,0.5909722535299573
36.0,0.07,0.6263280764644612,2.5846000655332704e-05,0.3469906441148293,0.5942983363077878
36.2,0.07,0.6256797119529125,2.473938882049714e-05,0.3297605780136425,0.5975790087195395
36.4,0.07,0.6250640883581178,2.3631779140856936e-05,0.3125222942754912,0.6008098782633279
36.6,0.07,0.6244810244767405,2.2524274183411147e-05,0.29527440492762325,0.6039866025034721
36.800000000000004,0.07,0.623930827604651,2.1415490782567802e-05,0.2780171814982444,0.6071049538521794
37.0,0.07,0.6234131378483072,2.0307423108993988e-05,0.2607486382853223,0.6101608746886771
37.2,0.07,0.6229284988155129,1.919747769565041e-05,0.24346984560193982,0.6131505495542721
37.4,0.07,0.6224762220601505,1.8089298234735023e-05,0.2261777194929016,0.6160704538518578
37.6,0.07,0.6220572915462997,1.697804810211491e-05,0.2088748103371466,0.6189174292275448
37.800000000000004,0.07,0.6216704119413077,1.587042860934802e-05,0.19155600893226504,0.6216887124635492
38.0,0.07,0.6213173869645842,1.4757439404445019e-05,0.17422660828782982,0.6243820122291861
38.2,0.07,0.6209957966299081,1.3651460050692152e-05,0.15687775436621917,0.6269955006524003
38.400000000000006,0.07,0.6207089708690569,1.2535748907273026e-05,0.1395198265946454,0.6295278966730552
38.6,0.07,0.6204524003513694,1.1433249775909974e-05,0.12213703096685069,0.6319783968696767
38.800000000000004,0.07,0.620232258639372,1.0312803884289346e-05,0.10474919171958018,0.6343467848298966
39.0,0.07,0.6200401468332047,9.217054947017368e-06,0.08732762799655762,0.6366332664854267
39.2,0.07,0.6198875426603675,8.088056784429748e-06,0.06990972759353302,0.6388386499411703
39.400000000000006,0.07,0.6197587883677433,7.00324255689542e-06,0.05244283569209102,0.6409640317839717
39.6,0.07,0.6196751607200752,5.750462180716623e-06,0.03499705542478811,0.643011402142438
39.800000000000004,0.07,0.6196066012957623,2.5160333973884074e-06,0.01747481580105929,0.6449878025707819
40.0,0.07,0.6196066012957623,0.0,0.0,0.6449878025707819
0.0,0.07125000000000001,1.0,0.0,4.13395782518354,0.0
0.2,0.07125000000000001,1.0997314921355072,-0.011264897488091181,4.13395782518354,0.001456668191205488
0.4,0.07125000000000001,1.170108437030895,-0.005406218400622408,3.8778358774472186,0.0031432413833669217
0.6000000000000001,0.07125000000000001,1.1695980600621878,-0.0036803326057975117,3.9129574132764766,0.005264103738918705
0.8,0.07125000000000001,1.184603892748549,-0.0025783524524436775,3.8045496938093635,0.007668975863553429
1.0,0.07125000000000001,1.177510816274356,-0.0019864427844450217,3.7961035546245703,0.010434778491595607
1.2000000000000002,0.07125000000000001,1.177119702690556,-0.0014727052168364526,3.7362356654821727,0.013446990125130306
1.4000000000000001,0.07125000000000001,1.16936941914903,-0.0011558718894928873,3.7133591010715508,0.016742839831474142
1.6,0.07125000000000001,1.1645173951962846,-0.0008730906105266129,3.6725273349971417,0.020245887966372136
1.8,0.07125000000000001,1.1572456738514103,-0.0006803875922158281,3.646059086845761,0.023962080834416557
2.0,0.07125000000000001,1.1512723872051003,-0.0005111442250663613,3.6136029337725395,0.027838045223917786
2.2,0.07125000000000001,1.1445560781399926,-0.00038680022344388175,3.587057909139833,0.031862616780583546
2.4000000000000004,0.07125000000000001,1.138455010329012,-0.00027967641406534936,3.558754965704792,0.03599771306416576
2.6,0.07125000000000001,1.1321728065209915,-0.00019695348122960186,3.533083273595093,0.04022694028345474
2.8000000000000003,0.07125000000000001,1.1262047492995835,-0.00012673631759802342,3.507097831543164,0.0445235408150842
3.0,0.07125000000000001,1.120233340784619,-7.085986380391684e-05,3.4824067737514692,0.04887234965306923
3.2,0.07125000000000001,1.114435906950423,-2.389151987861652e-05,3.4578513151177517,0.05325586943551683
3.4000000000000004,0.07125000000000001,1.1086805790706147,1.4184882477387157e-05,3.4340077751399836,0.05766727864083097
3.6,0.07125000000000001,1.103028315460235,4.6056229899878907e-05,3.4104041944677186,0.062098324054599564
3.8000000000000003,0.07125000000000001,1.0974257572852628,7.211471245680821e-05,3.3872360585964802,0.06653792442815963
4.0,0.07125000000000001,1.091893374043107,9.371910161832964e-05,3.3643012798045264,0.07097621705195568
4.2,0.07125000000000001,1.086406836676746,0.00011138366558280815,3.3416583284119357,0.07540562272274655
4.4,0.07125000000000001,1.080971476890732,0.0001259483135626681,3.3192147818791153,0.0798196040981554
4.6000000000000005,0.07125000000000001,1.075575874108093,0.0001378468770058298,3.296981025803245,0.08421307250835716
4.800000000000001,0.07125000000000001,1.070220694457742,0.00014759593140419055,3.274910752934316,0.08858178944880855
5.0,0.07125000000000001,1.0649004920355514,0.0001555219971924752,3.2529990755304414,0.09292246061449662
5.2,0.07125000000000001,1.0596149237167891,0.0001619569876676024,3.231220223787036,0.09723242637825806
5.4,0.07125000000000001,1.054361549286801,0.00016713631294657688,3.209565592134796,0.10150965116235619
5.6000000000000005,0.07125000000000001,1.0491401897023156,0.0001712788651029681,3.188019209376627,0.10575255582389405
5.800000000000001,0.07125000000000001,1.043950041997829,0.00017455028844298067,3.1665725118562014,0.10995998113826827
6.0,0.07125000000000001,1.0387913598620004,0.00017709693788161955,3.145214597760275,0.1141310927993534
6.2,0.07125000000000001,1.0336642722597875,0.00017903366665045526,3.123937962782663,0.11826534521253075
6.4,0.07125000000000001,1.0285694155438725,0.00018045903826011502,3.1027345902263246,0.12236242503377354
6.6000000000000005,0.07125000000000001,1.0235074305934915,0.00018145206978761793,3.0815981758933653,0.12642222183037322
6.800000000000001,0.07125000000000001,1.0184791852987434,0.0001820795445676096,3.060522544744414,0.13044479272652845
7.0,0.07125000000000001,1.0134855465792763,0.00018239581126063085,3.039502513524953,0.13443034000044463
7.2,0.07125000000000001,1.0085274459698574,0.00018244658816682222,3.0185332441013695,0.13837918763074317
7.4,0.07125000000000001,1.003605767830053,0.00018226962787099642,2.9976105770702013,0.1422917643007406
7.6000000000000005,0.07125000000000001,0.998721359318444,0.00018189684082287717,2.976730763669753,0.14616858688511777
7.800000000000001,0.07125000000000001,0.993874972641188,0.00018135505087784842,2.955890591153857,0.15001024735108975
8.0,0.07125000000000001,0.9890672603515162,0.00018066723475064958,2.935087265448045,0.15381740049819434
8.200000000000001,0.07125000000000001,0.9842987469178445,0.00017985312916102365,2.9143184506984743,0.1575907536640189
8.4,0.07125000000000001,0.9795698252917687,0.0001789299617755525,2.8935822087439984,0.16133105727504118
8.6,0.07125000000000001,0.9748807468853754,0.00017791286965005627,2.872877000024802,0.16503909666655345
8.8,0.07125000000000001,0.970231624345742,0.00017681532097668428,2.852201642010162,0.16871568467640932
9.0,0.07125000000000001,0.9656224336955683,0.0001756493741571844,2.8315552911735415,0.17236165516201912
9.200000000000001,0.07125000000000001,0.9610530232335115,0.00017442591081057746,2.8109374067179473,0.17597785721127057
9.4,0.07125000000000001,0.9565231231572409,0.00017315478312144306,2.7903477235588143,0.17956515008568266
9.600000000000001,0.07125000000000001,0.9520323584756085,0.0001718449372574981,2.7697862179862427,0.18312439877603634
9.8,0.07125000000000001,0.9475802623171563,0.00017050449356479798,2.7492530777429662,0.1866564701607747
10.0,0.07125000000000001,0.9431662903746475,0.00016914081246093468,2.7287486700570365,0.19016222969076732
10.200000000000001,0.07125000000000001,0.9387898350486975,0.00016776054071374996,2.7082735127171396,0.19364253856964117
10.4,0.07125000000000001,0.934450239435722,0.0001663696517258207,2.6878282456746425,0.19709825137118145
10.600000000000001,0.07125000000000001,0.930146810464875,0.00016497347839850344,2.6674136053500592,0.20053021405534982
10.8,0.07125000000000001,0.9258788311974065,0.00016357674487848742,2.647030400608789,0.20393926233419282
11.0,0.07125000000000001,0.9216455719866591,0.00016218359635402843,2.6266794912797056,0.20732622034911385
11.200000000000001,0.07125000000000001,0.9174463005180921,0.00016079762974053713,2.6063617687276124,0.2106918996183806
11.4,0.07125000000000001,0.9132802906319721,0.00015942192437326462,2.5860781387742917,0.21403709822006475
11.600000000000001,0.07125000000000001,0.9091468299756039,0.0001580590738819578,2.5658295066853687,0.21736260017637574
11.8,0.07125000000000001,0.9050452264889068,0.00015671121852478672,2.5456167642672822,0.22066917500977312
12.0,0.07125000000000001,0.9009748137928439,0.00015538007836790065,2.5254407788708146,0.22395757744325717
12.200000000000001,0.07125000000000001,0.8969349555349897,0.00015406698661224542,2.5053023842338864,0.22722854722073305
12.4,0.07125000000000001,0.8929250487768575,0.00015277292317777733,2.4852023729880193,0.23048280902575546
12.600000000000001,0.07125000000000001,0.8889445265025266,0.00015149854801192703,2.465141490709704,0.2337210724796886
12.8,0.07125000000000001,0.8849928593410087,0.00015024423390408857,2.4451204313522017,0.23694403220280957
13.0,0.07125000000000001,0.88106955659045,0.00014901009849934522,2.4251398339198347,0.24015236792426634
13.200000000000001,0.07125000000000001,0.877174166634865,0.00014779603515195161,2.405200280233758,0.24334674462880926
13.4,0.07125000000000001,0.873306276838292,0.00014660174245564203,2.385302293653903,0.24652781273038707
13.600000000000001,0.07125000000000001,0.8694655129975526,0.00014542675220826913,2.3654463386245483,0.24969620826433353
13.8,0.07125000000000001,0.865651538427967,0.0001442704556414454,2.3456328209237007,0.25285255309151594
14.0,0.07125000000000001,0.8618640527502973,0.0001431321278544161,2.3258620885039476,0.2559974551092436
14.200000000000001,0.07125000000000001,0.8581027904407338,0.0001420109503321487,2.3061344328239035,0.25913150846478855
14.4,0.07125000000000001,0.8543675191992571,0.00014090603155257522,2.286450090577047,0.2622552937686205
14.600000000000001,0.07125000000000001,0.8506580381856442,0.00013981642567633518,2.266809245735352,0.2653693783051207
14.8,0.07125000000000001,0.8469741761664676,0.0001387411493649252,2.2472120318325484,0.268474316239433
15.0,0.07125000000000001,0.8433157896110046,0.00013767919668321302,2.2276585344218813,0.2715706488196131
15.200000000000001,0.07125000000000001,0.8396827607682804,0.0001366295523040717,2.2081487936497086,0.274658904573789
